,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1969,0.736842105263158,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.12320328542094455,0.2434988179669031,0.5238095238095237,0.35292658730158744,0.18367346938775508,0.12994350282485878
1970,0.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2566735112936345,0.37115839243498816,0.4179894179894179,0.25967261904761907,0.5612244897959184,0.1497175141242938
1971,0.1578947368421053,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.3326488706365503,0.1607565011820331,0.3915343915343915,0.3090277777777779,0.2755102040816326,0.09604519774011298
1972,0.42105263157894735,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242299794661191,0.22458628841607564,0.3386243386243386,0.11557539682539686,0.2551020408163265,0.1271186440677966
1973,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35318275154004114,0.2505910165484633,0.40740740740740744,0.2065972222222222,0.2551020408163265,0.12146892655367232
1974,0.3157894736842106,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.20533880903490764,0.1536643026004728,0.3121693121693121,0.23834325396825395,0.30612244897959184,0.12146892655367232
1975,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1827515400410678,0.13238770685579193,0.25396825396825395,0.24057539682539686,0.29591836734693877,0.10451977401129943
1976,0.21052631578947367,0.3333333333333333,1.0,1.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.16427104722792607,0.21985815602836878,0.40740740740740744,0.17361111111111116,0.43877551020408156,0.10734463276836158
1977,0.8157894736842104,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23203285420944558,0.4208037825059101,0.5291005291005291,0.2477678571428572,0.4285714285714285,0.11581920903954802
1978,0.39473684210526305,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.3367556468172485,0.2529550827423167,0.4021164021164021,0.24231150793650802,0.30612244897959184,0.1271186440677966
1979,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17659137577002054,0.13947990543735223,0.21164021164021163,0.1483134920634921,0.13265306122448983,0.07909604519774012
1980,0.3157894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21765913757700206,0.21513002364066192,0.4444444444444444,0.42137896825396826,0.43877551020408156,0.09322033898305083
1981,0.21052631578947367,0.3333333333333333,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.10677618069815198,0.21040189125295505,0.37037037037037035,0.2041170634920636,0.2448979591836734,0.05649717514124293
1982,0.2894736842105263,0.6666666666666667,0.0,1.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.2073921971252567,0.17730496453900702,0.38095238095238093,0.20337301587301593,0.3571428571428571,0.09604519774011298
1983,0.07894736842105265,0.3333333333333333,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.11293634496919919,0.0,0.07407407407407407,0.005704365079365115,0.346938775510204,0.06497175141242938
1984,0.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26488706365503084,0.21985815602836878,0.2328042328042328,0.3147321428571429,0.20408163265306123,0.12429378531073447
1985,0.6052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3552361396303902,0.25768321513002357,0.35978835978835977,0.19320436507936511,0.3571428571428571,0.14124293785310732
1986,0.7105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21971252566735117,0.2907801418439716,0.4021164021164021,0.23363095238095244,0.4591836734693877,0.10451977401129943
1987,0.9473684210526314,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2402464065708419,0.1914893617021276,0.2328042328042328,0.15798611111111116,0.2551020408163265,0.05649717514124293
1988,0.42105263157894735,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10677618069815198,0.14893617021276595,0.3386243386243386,0.2557043650793651,0.30612244897959184,0.10734463276836158
1989,0.368421052631579,0.3333333333333333,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.13552361396303902,0.1300236406619385,0.3386243386243386,0.10887896825396826,0.2755102040816326,0.10169491525423728
1990,0.736842105263158,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3100616016427105,0.2529550827423167,0.3386243386243386,0.3350694444444444,0.20408163265306123,0.050847457627118633
1991,0.868421052631579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37371663244353187,0.5981087470449172,0.9206349206349205,0.20461309523809523,0.2755102040816326,0.1497175141242938
1992,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23203285420944558,0.3049645390070922,0.43386243386243384,0.43774801587301604,0.23469387755102045,0.14689265536723162
1993,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18891170431211501,0.11347517730496448,0.20634920634920628,0.09375,0.30612244897959184,0.13559322033898302
1994,0.21052631578947367,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.0,0.31622176591375767,0.29550827423167847,0.4814814814814814,0.2725694444444444,0.4285714285714285,0.1384180790960452
1995,0.6842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.31827515400410683,0.40898345153664295,0.5925925925925926,0.19915674603174616,0.2551020408163265,0.09887005649717513
1996,0.3157894736842106,0.0,0.0,1.0,0.15,0.0,0.0,0.0,0.0,0.242299794661191,0.09219858156028365,0.26455026455026454,0.1374007936507936,0.2755102040816326,0.12146892655367232
1997,0.2894736842105263,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2135523613963039,0.14893617021276595,0.3386243386243386,0.3060515873015873,0.0714285714285714,0.08474576271186442
1998,0.2894736842105263,0.3333333333333333,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3326488706365503,0.1300236406619385,0.2962962962962963,0.1852678571428572,0.23469387755102045,0.07062146892655367
1999,0.18421052631578938,0.3333333333333333,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.07392197125256678,0.18203309692671388,0.25396825396825395,0.11954365079365081,0.40816326530612246,0.09887005649717513
2000,0.6842105263157894,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.22997946611909653,0.29550827423167847,0.30687830687830686,0.20138888888888895,0.5204081632653061,0.03672316384180792
2001,0.6052631578947367,0.3333333333333333,0.0,1.0,0.15,0.0,0.0,0.0,0.0,0.27720739219712526,0.34751773049645385,0.3650793650793651,0.1594742063492064,0.44897959183673464,0.12146892655367232
2002,0.763157894736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2340862422997947,0.21985815602836878,0.3121693121693121,0.24057539682539686,0.18367346938775508,0.1440677966101695
2003,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.31827515400410683,0.2836879432624113,0.4444444444444444,0.32638888888888895,0.43877551020408156,0.12146892655367232
2004,0.868421052631579,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17043121149897333,0.34751773049645385,0.4021164021164021,0.24503968253968256,0.2551020408163265,0.11299435028248588
2005,0.13157894736842102,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.3326488706365503,0.2056737588652482,0.3386243386243386,0.26636904761904767,0.40816326530612246,0.1497175141242938
2006,0.26315789473684204,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2402464065708419,0.27895981087470445,0.5238095238095237,0.3338293650793652,0.30612244897959184,0.09887005649717513
2007,0.23684210526315796,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29158110882956884,0.17494089834515358,0.39682539682539675,0.35639880952380965,0.5612244897959184,0.11016949152542373
2008,0.3157894736842106,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2792607802874743,0.4657210401891253,0.6666666666666665,0.5595238095238096,0.4591836734693877,0.07627118644067797
2009,0.7894736842105263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24435318275154005,0.17257683215130015,0.20634920634920628,0.16765873015873012,0.15306122448979587,0.06214689265536723
2010,0.2894736842105263,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23613963039014374,0.4562647754137116,0.656084656084656,0.3427579365079366,0.326530612244898,0.16666666666666663
2011,0.6052631578947367,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.28131416837782347,0.36879432624113473,0.4973544973544972,0.2797619047619049,0.22448979591836737,0.12146892655367232
2012,0.8421052631578947,0.0,1.0,1.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.13757700205338813,0.17730496453900702,0.328042328042328,0.09846230158730163,0.326530612244898,0.14689265536723162
2013,0.39473684210526305,0.3333333333333333,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4414784394250513,0.23877068557919623,0.4126984126984127,0.14533730158730163,0.47959183673469385,0.16666666666666663
2014,0.13157894736842102,0.3333333333333333,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.20123203285420949,0.15602836879432624,0.3121693121693121,0.19890873015873023,0.23469387755102045,0.10734463276836158
2015,0.368421052631579,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23203285420944558,0.2671394799054373,0.4021164021164021,0.38318452380952384,0.40816326530612246,0.09039548022598871
2016,0.13157894736842102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1457905544147844,0.25531914893617014,0.4285714285714286,0.0,0.5612244897959184,0.07909604519774012
2017,0.4736842105263157,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21765913757700206,0.2907801418439716,0.5502645502645502,0.24255952380952395,0.33673469387755095,0.192090395480226
2018,0.2894736842105263,0.0,0.0,1.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.14989733059548255,0.17257683215130015,0.25396825396825395,0.19469246031746035,0.3571428571428571,0.12994350282485878
2019,0.868421052631579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22997946611909653,0.2907801418439716,0.455026455026455,0.3303571428571429,0.3571428571428571,0.12146892655367232
2020,0.5263157894736841,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2710472279260781,0.3049645390070922,0.4656084656084656,0.15426587301587302,0.2551020408163265,0.05649717514124293
2021,0.21052631578947367,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.32648870636550315,0.18676122931442074,0.2857142857142857,0.16369047619047616,0.3571428571428571,0.06497175141242938
2022,0.21052631578947367,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1273100616016427,0.42316784869976354,0.1164021164021164,0.2854662698412699,0.2551020408163265,0.09887005649717513
2023,0.21052631578947367,0.3333333333333333,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.22176591375770022,0.044917257683215084,0.1534391534391535,0.058531746031746046,0.19387755102040816,0.09322033898305083
2024,0.26315789473684204,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.17659137577002054,0.27186761229314416,0.4656084656084656,0.6748511904761905,0.3571428571428571,0.05649717514124293
2025,0.7105263157894737,0.6666666666666667,1.0,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.19096509240246407,0.4893617021276595,0.5185185185185186,0.23611111111111116,0.5612244897959184,0.08192090395480227
2026,0.42105263157894735,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1868583162217659,0.19621749408983447,0.3862433862433863,0.1460813492063493,0.20408163265306123,0.09887005649717513
2027,0.10526315789473684,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18480492813141686,0.1371158392434988,0.26984126984126977,0.19816468253968256,0.2551020408163265,0.09322033898305083
2028,0.07894736842105265,0.6666666666666667,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.1273100616016427,0.13475177304964536,0.1534391534391535,0.11284722222222221,0.2857142857142857,0.08192090395480227
2029,0.5526315789473684,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21765913757700206,0.4751773049645389,0.6455026455026456,0.1550099206349207,0.3571428571428571,0.09322033898305083
2030,0.05263157894736836,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2340862422997947,0.08747044917257679,0.21164021164021163,0.21031746031746035,0.3571428571428571,0.09887005649717513
2031,0.6842105263157894,0.3333333333333333,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.21971252566735117,0.21513002364066192,0.35978835978835977,0.24429563492063489,0.2755102040816326,0.11299435028248588
2032,0.3421052631578947,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3408624229979466,0.2836879432624113,0.4444444444444444,0.1138392857142857,0.4591836734693877,0.1327683615819209
2033,0.21052631578947367,0.3333333333333333,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.17248459958932238,0.1536643026004728,0.26455026455026454,0.18675595238095244,0.3571428571428571,0.12146892655367232
2034,0.05263157894736836,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.1273100616016427,0.1607565011820331,0.26984126984126977,0.140625,0.20408163265306123,0.09887005649717513
2035,0.368421052631579,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.28131416837782347,0.1371158392434988,0.12698412698412698,0.15476190476190477,0.37755102040816324,0.09604519774011298
2036,0.21052631578947367,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09445585215605751,0.2907801418439716,0.4444444444444444,0.09548611111111105,0.37755102040816324,0.12146892655367232
2037,0.26315789473684204,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.15811088295687886,0.17966903073286045,0.328042328042328,0.19146825396825395,0.47959183673469385,0.10451977401129943
2038,0.5263157894736841,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3141683778234086,0.15839243498817968,0.31746031746031744,0.27058531746031755,0.2551020408163265,0.13559322033898302
2039,0.5,0.0,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.20328542094455854,0.1843971631205673,0.26455026455026454,0.14533730158730163,0.30612244897959184,0.09604519774011298
2040,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.38398357289527724,0.5768321513002364,0.5978835978835979,0.3896329365079365,0.5,0.2175141242937853
2041,0.18421052631578938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18891170431211501,0.26477541371158386,0.4126984126984127,0.10466269841269837,0.22448979591836737,0.1271186440677966
2042,0.6052631578947367,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.13757700205338813,0.4278959810874704,0.5502645502645502,0.2566964285714286,0.26530612244897955,0.10734463276836158
2043,0.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2073921971252567,0.6075650118203308,0.5925925925925926,0.21924603174603174,0.12244897959183676,0.12429378531073447
2044,0.10526315789473684,1.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.2073921971252567,0.1678486997635934,0.2962962962962963,0.12872023809523814,0.22448979591836737,0.09887005649717513
2045,0.3421052631578947,0.6666666666666667,1.0,1.0,0.3833333333333333,0.0,0.0,0.0,0.0,0.30800821355236147,0.14893617021276595,0.2962962962962963,0.2098214285714286,0.23469387755102045,0.10734463276836158
2046,0.23684210526315796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.41889117043121155,0.3120567375886525,0.47619047619047616,0.4697420634920636,0.23469387755102045,0.1327683615819209
2047,0.8157894736842104,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3326488706365503,0.3049645390070922,0.2857142857142857,0.30729166666666674,0.2551020408163265,0.12146892655367232
2048,0.21052631578947367,0.6666666666666667,0.0,1.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.18891170431211501,0.19621749408983447,0.26984126984126977,0.10416666666666663,0.3877551020408163,0.16666666666666663
2049,0.23684210526315796,0.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2607802874743327,0.3522458628841607,0.5714285714285714,0.1785714285714286,0.30612244897959184,0.11581920903954802
2050,0.6578947368421053,0.6666666666666667,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.34291581108829566,0.15839243498817968,0.3386243386243386,0.25,0.30612244897959184,0.05649717514124293
2051,0.631578947368421,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.46201232032854217,0.5035460992907801,0.5185185185185186,0.23859126984126988,0.30612244897959184,0.12146892655367232
2052,0.6052631578947367,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3141683778234086,0.22458628841607564,0.2962962962962963,0.24727182539682546,0.2755102040816326,0.12429378531073447
2053,0.7105263157894737,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13347022587268997,0.40898345153664295,0.7407407407407407,0.4208829365079366,0.346938775510204,0.11581920903954802
2054,0.21052631578947367,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16221765913757702,0.21040189125295505,0.3492063492063492,0.22147817460317465,0.30612244897959184,0.10169491525423728
2055,0.368421052631579,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.14168377823408623,0.15839243498817968,0.31746031746031744,0.140625,0.2755102040816326,0.05367231638418078
2056,0.26315789473684204,0.0,0.0,1.0,0.15,0.0,0.0,0.0,0.0,0.215605749486653,0.1229314420803782,0.20105820105820105,0.17361111111111116,0.20408163265306123,0.08757062146892657
2057,0.44736842105263164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22792607802874748,0.2671394799054373,0.42328042328042326,0.18129960317460314,0.3571428571428571,0.12994350282485878
2058,0.3157894736842106,0.0,1.0,1.0,0.15,0.0,0.0,0.0,0.0,0.3285420944558522,0.1442080378250591,0.37037037037037035,0.2690972222222222,0.2551020408163265,0.07062146892655367
2059,0.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39219712525667355,0.3664302600472813,0.4444444444444444,0.17361111111111116,0.3571428571428571,0.048022598870056485
2060,0.4736842105263157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23819301848049285,0.17730496453900702,0.39682539682539675,0.1639384920634921,0.18367346938775508,0.09887005649717513
2061,0.4736842105263157,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.16837782340862423,0.22695035460992907,0.37037037037037035,0.20163690476190477,0.30612244897959184,0.10734463276836158
2062,0.1578947368421053,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19917864476386038,0.15602836879432624,0.2751322751322751,0.11681547619047628,0.20408163265306123,0.1384180790960452
2063,0.6052631578947367,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1745379876796715,0.24822695035460995,0.47619047619047616,0.15029761904761907,0.40816326530612246,0.12146892655367232
2064,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2607802874743327,0.2907801418439716,0.3650793650793651,0.2924107142857143,0.18367346938775508,0.09887005649717513
2065,0.23684210526315796,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13963039014373718,0.19621749408983447,0.328042328042328,0.06473214285714285,0.15306122448979587,0.08474576271186442
2066,0.23684210526315796,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.19301848049281317,0.1300236406619385,0.12698412698412698,0.049603174603174593,0.15306122448979587,0.10169491525423728
2067,0.44736842105263164,0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2402464065708419,0.11583924349881791,0.21164021164021163,0.24032738095238104,0.23469387755102045,0.11864406779661017
2068,0.631578947368421,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.0,0.3901437371663245,0.2505910165484633,0.5185185185185186,0.2519841269841271,0.4897959183673469,0.1864406779661017
2069,0.42105263157894735,0.3333333333333333,1.0,1.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.215605749486653,0.13947990543735223,0.328042328042328,0.2690972222222222,0.173469387755102,0.09322033898305083
2070,0.44736842105263164,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3326488706365503,0.3380614657210401,0.43386243386243384,0.21155753968253976,0.29591836734693877,0.1271186440677966
2071,0.6052631578947367,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.27310061601642716,0.30023640661938533,0.40740740740740744,0.2063492063492064,0.30612244897959184,0.10169491525423728
2072,0.44736842105263164,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2751540041067762,0.3144208037825059,0.42328042328042326,0.28373015873015883,0.30612244897959184,0.09604519774011298
2073,0.3421052631578947,0.3333333333333333,0.0,1.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.297741273100616,0.1300236406619385,0.25396825396825395,0.2420634920634921,0.2551020408163265,0.07062146892655367
2074,0.10526315789473684,0.0,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.20944558521560575,0.16312056737588654,0.2962962962962963,0.06225198412698407,0.5204081632653061,0.16101694915254233
2075,0.368421052631579,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.30390143737166325,0.1678486997635934,0.3121693121693121,0.1763392857142857,0.30612244897959184,0.09604519774011298
2076,0.10526315789473684,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12936344969199182,0.19621749408983447,0.3915343915343915,0.2331349206349207,0.2551020408163265,0.12146892655367232
